C:\EngNCERP\eegdata\dat\vibtehajst.NED	Frequency:	128Hz
²ÉÑù	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24
16.672	-174.747	-181.717	-369923.636	-577799.596	-201.919	-190.808	-447501.515	-349844.848	-222750.606	-153741.717	-507440.000	-558797.778	-389104.949	-520365.556	-456879.697	-530271.919	-524191.111	-510480.909	-335883.636	-276683.636	-197019.293	-238745.960	-735705.859	-763571.313	
16.680	-171.111	-174.444	-1783988.687	-1934608.081	-194.242	-179.495	-1872086.667	-1799308.182	-1711930.707	-1647398.990	-1928216.869	-1956000.202	-1915195.859	-1932893.737	-1900322.323	-1939871.212	-1921604.545	-1909361.818	-1781627.677	-1716372.828	-1613226.768	-1664623.939	-2015042.626	-2016509.091	
16.688	-174.040	-178.081	-1794799.899	-1820013.434	-186.465	-177.374	-1877479.192	-1892966.970	-1852061.717	-1860845.354	-1884059.495	-1860346.061	-1929761.515	-1877888.788	-1901974.646	-1870233.131	-1873067.980	-1869319.394	-1835858.687	-1775707.475	-1715225.354	-1739474.444	-1783371.818	-1766769.697	
16.695	-173.737	-180.303	-433039.293	-304045.960	-193.939	-182.424	-488414.646	-579071.313	-513038.990	-570416.465	-426132.525	-333278.788	-450173.838	-410070.101	-489153.939	-377859.596	-433077.273	-439474.444	-473715.657	-426881.616	-410473.737	-411435.354	-179210.606	-160077.273	
16.703	-179.091	-182.929	473131.010	484707.172	-204.545	-191.818	470596.869	458894.949	474636.364	466097.273	478913.939	487632.929	495339.798	479981.515	472828.788	484352.121	471978.990	470015.556	472564.646	480074.545	484066.263	483899.394	482842.626	478880.303	
16.711	-177.576	-180.505	-210897.980	-397490.303	-201.414	-190.101	-277429.394	-189105.657	-71963.434	-11999.192	-331562.525	-377345.859	-210784.545	-343146.970	-285112.222	-351495.455	-349984.040	-338364.040	-177837.374	-124344.646	-53124.444	-89706.263	-545520.707	-574130.303	
16.719	-169.899	-174.242	-1694235.960	-1867225.455	-192.727	-176.364	-1790190.101	-1705651.515	-1604435.455	-1533673.434	-1851136.667	-1884881.717	-1828348.283	-1856960.404	-1817350.202	-1865025.253	-1845668.384	-1831522.525	-1685338.384	-1617983.131	-1512830.707	-1566043.131	-1962950.202	-1970195.758	
16.727	-167.475	-171.313	-1862833.737	-1896310.000	-200.202	-155.960	-1937567.374	-1945892.323	-1909745.960	-1911787.475	-1951323.131	-1935008.586	-1989630.000	-1946608.081	-1963800.505	-1941600.000	-1940832.121	-1936932.020	-1901040.707	-1843853.131	-1779664.949	-1805142.727	-1874840.505	-1861002.828	
16.734	-170.909	-180.505	-604156.263	-479093.232	-204.040	-172.121	-668431.414	-759306.263	-688745.758	-746700.505	-606617.071	-511744.444	-636791.313	-590153.636	-670741.717	-557733.535	-611670.808	-617109.192	-648118.687	-595975.556	-576734.848	-578600.606	-347482.828	-326095.051	
16.742	-175.253	-185.758	453643.838	482231.515	-203.838	-194.444	451681.919	430151.313	445943.939	431504.343	466456.869	482828.889	478085.253	468960.707	454391.717	475687.172	459687.071	456760.909	449361.515	457478.990	459675.051	461028.081	492452.525	490807.879	
16.750	-178.788	-182.929	-55848.485	-215586.162	-200.202	-190.808	-109551.111	-33881.818	70510.707	122833.232	-155535.152	-194868.586	-39256.970	-166119.394	-115211.717	-173096.667	-174780.707	-165995.556	-26528.081	21629.596	83284.040	52323.434	-347439.596	-375258.182	
16.758	-171.111	-176.364	-1581201.313	-1775408.182	-192.727	-176.667	-1683470.404	-1588263.434	-1472445.455	-1394445.354	-1748519.394	-1788188.485	-1712807.172	-1755922.727	-1708952.020	-1765261.616	-1744781.414	-1729400.808	-1566860.808	-1495490.101	-1388593.232	-1443148.586	-1886450.101	-1896671.515	
16.766	-173.737	-180.000	-1916649.899	-1959536.061	-189.899	-178.788	-1984996.061	-1984951.010	-1951897.879	-1945783.232	-2005931.616	-1996645.758	-2016509.091	-2002506.061	-2012955.758	-1999802.020	-1995830.303	-1991748.283	-1951544.545	-1895586.667	-1826008.182	-1853760.202	-1953783.838	-1942682.727	
16.773	-179.798	-186.970	-784955.455	-676985.253	-193.939	-193.939	-861878.485	-945744.444	-871820.707	-927142.929	-806199.495	-713766.566	-848958.283	-789430.606	-866867.172	-758199.192	-806751.919	-809911.818	-829959.596	-774394.545	-750490.404	-755140.303	-543648.182	-519733.838	
16.781	-179.798	-181.010	415781.414	459950.808	-204.040	-191.818	412274.343	381468.788	399940.000	379648.182	432934.444	457959.091	440723.333	437066.970	415248.384	446524.242	426266.162	422715.859	408165.152	417667.374	419350.909	421528.283	482432.424	482963.737	
16.789	-178.586	-181.717	69575.253	-68056.869	-203.333	-188.889	26034.949	90926.970	180601.818	224733.939	-13507.273	-47601.616	93971.717	-23105.657	21888.485	-28753.434	-33082.929	-26278.990	96277.475	137055.758	189192.424	163367.980	-184603.535	-210802.525	
16.797	-171.818	-177.374	-1460161.010	-1672442.121	-195.152	-182.929	-1567073.535	-1463005.758	-1336379.394	-1253589.293	-1635548.485	-1680550.000	-1586907.374	-1644414.343	-1590861.212	-1654576.768	-1634295.758	-1617748.283	-1440497.172	-1367990.101	-1260635.253	-1316120.303	-1797996.061	-1811150.202	
16.805	-163.636	-176.162	-1949006.364	-1997762.626	-192.020	-177.374	-2011443.333	-2005173.131	-1973395.354	-1960696.667	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1981004.848	-1927056.465	-1854558.283	-1883650.101	-2003711.919	-1994895.152	
16.813	-169.899	-180.505	-948372.525	-851166.566	-198.081	-180.303	-1030846.061	-1111029.192	-1036544.343	-1088835.354	-978836.263	-891003.030	-1026865.152	-962724.646	-1037808.889	-932929.495	-976756.566	-978920.404	-996050.202	-935998.182	-909105.455	-914830.909	-719508.586	-693664.646	
16.820	-179.495	-183.636	364654.646	426269.798	-205.758	-189.899	359928.788	318148.788	340917.374	314538.889	387709.697	421643.131	393539.899	393390.909	363267.071	405900.303	380627.374	376106.061	352812.323	365382.626	366990.202	370165.455	460629.495	463330.404	
16.828	-178.788	-183.636	183160.404	71514.646	-203.535	-191.515	149920.000	202686.263	277374.747	312350.404	117932.121	90380.101	214652.626	109851.616	147071.010	105623.838	99176.465	104176.667	205787.980	239898.889	282558.081	262094.949	-27076.162	-51263.737	
16.836	-170.606	-174.242	-1319699.899	-1545513.838	-196.162	-182.424	-1428613.030	-1317714.646	-1180773.737	-1094434.343	-1499460.404	-1548516.263	-1432652.828	-1509638.586	-1450631.212	-1520305.556	-1501625.657	-1484353.838	-1295809.798	-1221203.030	-1113394.747	-1169112.222	-1683879.798	-1700633.838	
16.844	-157.374	-168.485	-1970144.343	-2016509.091	-195.354	-173.232	-2016509.091	-2014923.939	-1983019.899	-1963164.242	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1998818.485	-1944791.313	-1867852.424	-1899241.515	-2016509.091	-2016509.091	
16.852	-151.616	-167.071	-1121114.343	-1047697.374	-201.919	-178.788	-1211198.586	-1281340.808	-1209434.040	-1256429.192	-1168578.586	-1088981.717	-1226780.101	-1153158.081	-1221127.778	-1127119.697	-1162273.939	-1162639.899	-1169778.182	-1106411.010	-1075213.838	-1083464.949	-922908.485	-896165.960	
16.859	-178.586	-183.333	290722.222	368859.293	-201.919	-191.111	282311.717	228914.646	258144.141	224569.798	316855.152	361383.535	319134.646	324510.303	285839.596	340128.182	309712.020	304473.131	274250.505	291161.717	293425.556	297195.657	417411.313	422362.929	
16.867	-177.576	-185.253	273309.091	183956.364	-204.040	-191.818	247765.152	290092.828	350616.566	377526.667	222620.101	200168.586	304684.242	215770.808	245996.061	212791.414	206114.444	209591.414	292182.727	319856.869	353992.525	338120.606	101798.788	80265.354	
16.875	-169.394	-176.869	-1170505.657	-1407049.495	-195.657	-184.545	-1280808.586	-1164149.091	-1019437.677	-931806.061	-1352860.808	-1405961.010	-1269893.232	-1364557.677	-1300881.616	-1375428.687	-1357850.101	-1340188.384	-1142607.273	-1067256.869	-959698.485	-1015001.919	-1557077.273	-1576842.626	
16.883	-161.212	-165.859	-1973418.182	-2016509.091	-188.889	-175.455	-2016509.091	-2010253.535	-1974607.172	-1947938.485	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1998431.515	-1945340.606	-1864786.566	-1897890.909	-2016509.091	-2016509.091	
16.891	-160.505	-162.222	-1268450.303	-1212627.273	-204.343	-178.788	-1360321.212	-1423516.768	-1354596.465	-1396683.333	-1325619.596	-1254545.152	-1385871.111	-1311325.152	-1373128.485	-1288015.657	-1317687.273	-1316922.727	-1318521.919	-1252994.545	-1218399.899	-1227386.465	-1096644.343	-1069935.455	
16.898	-175.960	-182.222	202786.970	300180.505	-202.323	-190.808	191451.515	124919.697	161283.131	120607.273	234010.505	290032.020	235123.333	243749.192	194910.909	263377.273	225544.343	219210.505	180568.889	203042.828	206027.677	211258.586	363009.394	370233.232	
16.906	-179.293	-184.141	351387.778	284823.939	-202.121	-192.323	333695.960	364135.657	410312.222	429956.061	315746.162	298698.889	380865.556	310294.747	333231.414	308180.404	301406.768	303803.838	365873.030	386715.354	412272.929	400782.626	220346.364	202020.808	
16.914	-176.364	-180.505	-1000536.364	-1241382.323	-195.354	-182.424	-1107629.394	-989914.848	-841565.354	-753978.485	-1179287.172	-1234832.020	-1079103.535	-1192286.263	-1124987.778	-1203486.465	-1188591.212	-1170776.061	-970120.000	-895505.758	-790560.303	-844052.525	-1400798.081	-1424092.525	
16.922	-173.535	-171.818	-1963852.525	-2016509.091	-189.394	-176.162	-2016509.091	-1993532.525	-1951129.798	-1916280.404	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1984273.636	-1929790.808	-1843797.374	-1880245.455	-2016509.091	-2016509.091	
16.930	-173.737	-175.253	-1415711.313	-1384667.475	-185.051	-175.455	-1509939.596	-1561434.848	-1498635.758	-1533871.818	-1486291.717	-1427156.970	-1550522.626	-1473667.374	-1526057.475	-1454336.970	-1475890.909	-1474006.364	-1465333.333	-1399033.535	-1359302.626	-1371360.101	-1283930.202	-1258274.747	
16.938	-177.576	-180.000	89372.323	201252.323	-199.293	-184.848	71187.172	-4837.071	38402.525	-8434.242	119482.222	187198.283	114717.172	131227.374	74083.333	154651.616	111166.667	104188.889	62204.747	90011.515	94623.737	99752.525	281821.010	291566.566	
16.945	-178.586	-184.343	404970.707	355610.202	-204.040	-188.182	392321.818	413687.677	449210.303	462343.333	379846.768	367159.192	430995.152	375760.606	392535.253	374445.354	367882.121	369264.141	416358.586	432282.727	451307.071	442998.788	305774.949	290912.121	
16.953	-177.879	-181.212	-835900.707	-1077465.657	-197.273	-180.505	-938723.232	-821385.152	-674712.222	-589933.232	-1009517.677	-1066705.455	-900183.333	-1023091.515	-953974.242	-1034597.576	-1021355.152	-1003902.222	-802854.747	-731004.242	-630548.788	-681969.495	-1243483.636	-1269231.212	
16.961	-172.525	-174.040	-1938772.121	-2016509.091	-186.465	-170.202	-2002909.697	-1963259.596	-1912336.566	-1870118.182	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1954152.626	-1899272.020	-1809829.192	-1848935.253	-2016509.091	-2016509.091	
16.969	-170.909	-185.556	-1534353.333	-1515041.919	-203.333	-179.091	-1625021.717	-1668970.505	-1612337.071	-1641754.848	-1608608.889	-1557543.939	-1668740.202	-1597446.869	-1643399.596	-1580520.303	-1597793.535	-1595399.596	-1583791.414	-1517802.424	-1475271.414	-1488279.192	-1430389.192	-1406597.071	
16.977	-175.960	-183.333	-31985.253	98935.152	-200.404	-186.970	-54521.919	-140346.364	-91080.404	-142971.616	943.333	81533.434	-4696.768	14801.414	-52256.061	43110.909	-8822.525	-16905.657	-64567.677	-30429.091	-24810.606	-18804.545	192695.556	204862.929	
16.984	-179.798	-185.051	446697.172	415925.859	-202.121	-189.596	438732.323	450490.505	476710.606	483403.434	432213.030	424963.131	470567.071	429621.414	439671.515	429473.131	422344.949	422711.818	454467.980	466392.727	479341.818	474219.495	381133.636	369814.242	
16.992	-179.091	-182.222	-654414.848	-887081.515	-198.485	-184.545	-748724.141	-636529.798	-495681.616	-415846.061	-816137.071	-872326.263	-697991.010	-829843.232	-761464.646	-841216.768	-830837.071	-814475.152	-620978.081	-552893.939	-459682.020	-506852.929	-1054151.010	-1082078.788	
17.000	-168.990	-180.303	-1895922.929	-2006046.970	-188.182	-175.455	-1967132.828	-1915576.970	-1853048.788	-1802452.626	-2014631.818	-2016509.091	-2011949.394	-2016509.091	-1996699.394	-2016509.091	-2007782.929	-1998867.374	-1905639.394	-1848058.990	-1753786.263	-1796192.323	-2016509.091	-2016509.091	
17.008	-163.232	-190.303	-1649597.980	-1648167.374	-189.394	-188.182	-1736924.949	-1770553.232	-1721014.545	-1743266.162	-1730010.000	-1690281.111	-1787251.616	-1720703.939	-1757942.121	-1707449.293	-1718351.818	-1715180.000	-1697352.323	-1633070.202	-1585691.616	-1601085.455	-1582167.778	-1560978.586	
17.016	-173.535	-184.343	-178053.333	-40463.333	-197.778	-192.727	-209547.172	-301039.394	-245657.576	-301513.535	-150130.808	-62365.051	-163820.909	-134890.202	-208372.828	-103937.677	-159017.374	-166896.566	-215401.010	-175215.758	-167183.131	-161659.394	67756.364	82526.768	
17.023	-181.212	-183.333	467529.798	452482.222	-206.465	-194.242	462440.909	465681.818	486585.657	487523.535	461282.222	459471.515	490359.798	460043.131	463898.788	461285.758	452775.960	452180.707	472097.980	481792.727	490779.495	487958.182	429542.121	420914.242	
17.031	-177.576	-180.505	-492102.929	-713453.737	-202.828	-189.899	-578329.394	-472046.061	-337154.343	-262826.263	-641487.879	-695631.414	-519293.333	-654814.444	-588980.707	-666027.374	-658113.030	-643466.869	-459007.778	-395159.495	-307975.859	-351233.636	-879396.566	-908426.061	
17.039	-167.980	-179.495	-1839420.101	-1970700.909	-192.727	-180.505	-1918918.283	-1855467.980	-1780739.091	-1722468.788	-1971029.293	-1994474.141	-1961986.263	-1974745.152	-1947760.303	-1980908.182	-1964567.677	-1953859.596	-1843470.606	-1783932.929	-1686050.707	-1730931.515	-2016509.091	-2016509.091	
17.047	-176.869	-176.869	-1741053.939	-1750521.515	-166.566	-182.929	-1821737.172	-1848025.051	-1805129.293	-1820960.606	-1822407.677	-1791681.616	-1873178.081	-1814799.091	-1844763.030	-1804560.505	-1810814.848	-1807284.747	-1787445.859	-1725867.576	-1675254.141	-1691492.929	-1700134.747	-1681524.848	
17.055	-179.798	-178.081	-328257.980	-184824.747	-186.263	-190.303	-366446.869	-465900.404	-404122.727	-463945.354	-303501.212	-210102.525	-321849.091	-287157.980	-366306.970	-253955.859	-311855.253	-319733.939	-371604.242	-324483.131	-314474.646	-308337.374	-64255.354	-47126.364	
17.063	-179.293	-181.010	476156.667	478419.596	-202.828	-195.354	473873.131	467271.616	484417.475	479173.030	478586.768	482984.141	499427.778	478761.717	475840.101	481836.768	471165.657	469618.889	477174.545	485632.020	490998.081	490439.091	468333.535	462403.636	
17.070	-176.162	-180.707	-318447.071	-518093.232	-200.909	-189.899	-391991.212	-295619.798	-169539.091	-102381.313	-448967.778	-498710.505	-323874.242	-461681.010	-400454.949	-471807.576	-467526.667	-454934.848	-285900.000	-226901.515	-147854.242	-186858.081	-674734.747	-704593.939	
17.078	-170.202	-177.374	-1758836.364	-1914003.030	-193.737	-173.232	-1846842.323	-1770650.606	-1681136.061	-1614705.960	-1904079.899	-1934167.879	-1886086.566	-1909281.515	-1874570.707	-1917014.040	-1898433.232	-1885701.919	-1756327.778	-1692534.141	-1590342.929	-1639057.677	-1999814.040	-2005457.778	
17.086	-178.081	-182.222	-1824144.040	-1846883.434	-162.222	-166.768	-1899125.657	-1915338.889	-1878971.111	-1886831.313	-1908313.838	-1886824.646	-1953424.949	-1902304.242	-1924426.667	-1895131.313	-1896515.556	-1892549.798	-1867228.788	-1807938.687	-1751534.848	-1771419.899	-1815041.212	-1799009.293	
17.094	-180.000	-185.556	-502068.687	-363018.687	-176.364	-178.081	-551745.253	-650163.535	-584281.313	-644457.576	-488724.343	-392913.434	-519650.404	-471386.364	-553598.990	-437085.960	-493952.424	-500684.949	-548378.687	-495664.040	-481636.465	-478291.010	-235401.212	-215277.172	
17.102	-181.010	-185.253	465656.364	484677.879	-204.040	-193.434	464599.091	448485.051	464234.141	453054.343	475402.828	486948.182	489916.465	477087.576	466937.172	482474.747	468543.636	466051.818	463122.929	471569.596	474605.152	475668.182	486371.717	482879.394	
17.109	-179.091	-181.717	-164282.727	-342114.848	-200.202	-188.384	-226977.172	-140774.040	-25721.515	33919.293	-277349.091	-321829.798	-154613.131	-289085.354	-233579.697	-297998.788	-296822.020	-286476.970	-133831.414	-80512.020	-9944.040	-44113.333	-487357.576	-516948.990	
17.117	-168.485	-176.364	-1661450.606	-1840554.747	-190.101	-181.010	-1758516.869	-1669990.303	-1566296.768	-1492696.566	-1820291.616	-1856750.101	-1792293.131	-1826960.909	-1784803.434	-1836149.091	-1815702.525	-1801156.364	-1653061.212	-1586070.202	-1481099.495	-1532168.081	-1942158.384	-1950347.778	
17.125	-171.313	-181.010	-1885856.465	-1916916.465	-194.242	-174.747	-1953452.323	-1961885.960	-1930695.960	-1931252.525	-1969354.646	-1955397.980	-2006342.727	-1964883.838	-1980261.010	-1960374.343	-1958166.162	-1954039.697	-1926192.727	-1870081.414	-1810082.626	-1831462.727	-1900058.384	-1886740.707	
17.133	-177.374	-181.919	-674737.677	-540601.818	-202.626	-174.444	-731965.152	-831165.455	-762138.283	-821940.000	-669466.061	-574053.131	-706326.970	-651875.051	-735503.838	-617645.556	-672625.960	-678343.535	-725663.434	-666722.828	-649799.091	-646981.616	-408646.667	-386145.354	
17.141	-180.505	-179.293	440021.111	476804.343	-202.323	-191.818	439974.444	412692.929	429008.687	411462.323	457491.717	476860.909	467483.939	460717.677	442715.051	468772.222	450594.545	447105.354	433159.697	442939.091	444162.323	447060.101	490445.657	489363.535	
17.148	-180.303	-181.212	-12775.253	-165187.374	-203.535	-186.970	-62725.657	10740.202	110664.444	160759.596	-106011.212	-144015.455	11041.919	-116788.990	-67509.293	-124007.071	-126981.616	-119069.394	14771.111	60954.646	120652.929	92355.253	-294327.576	-322752.727	
17.156	-174.949	-178.081	-1540543.232	-1741268.384	-193.939	-182.626	-1644106.667	-1544524.545	-1426548.182	-1346558.081	-1710058.687	-1752413.535	-1667519.899	-1718366.263	-1668628.586	-1728701.010	-1708007.071	-1691953.838	-1526084.848	-1455553.232	-1348537.071	-1401480.808	-1858904.545	-1870241.818	
17.164	-173.535	-181.010	-1934950.909	-1974895.455	-198.485	-186.970	-1996034.141	-1995753.838	-1967793.131	-1960140.606	-2016509.091	-2011743.333	-2016509.091	-2015643.939	-2016509.091	-2013495.960	-2008302.727	-2004044.141	-1971474.444	-1917240.101	-1852222.525	-1876386.263	-1973498.889	-1963001.010	
